fecha,pm1_ugm3,pm25_ugm3,pm10_ugm3,temperatura_c,humedad_pct,temperatura_interna_c,humedad_interna_pct,relay,senal
2026-08-16 02:39:24,0,0,0,11.9,53.4,10.9,56.5,1,15
2026-08-16 02:44:24,0,0,0,11.9,53.4,10.9,56.8,1,25
2026-08-16 02:49:24,0,0,0,11.9,53.6,10.9,56.9,1,16
2026-08-16 02:54:24,0,0,0,11.9,53.3,10.9,56.4,1,16
2026-08-16 02:59:24,0,0,0,11.9,53.5,10.9,56.3,1,16
2026-08-16 03:04:25,0,0,0,11.9,53.1,10.9,55.7,1,16
2026-08-16 03:09:25,0,0,0,11.9,52.9,10.9,55.8,1,16
2026-08-16 03:14:24,0,0,0,11.9,53.1,10.9,55.8,1,25
2026-08-16 03:19:24,0,0,0,11.8,53.1,10.9,56,1,26
2026-08-16 03:24:25,0,0,0,11.9,53,10.9,55.6,1,17
2026-08-16 03:29:24,0,0,0,11.9,52.9,10.8,55.8,1,24
2026-08-16 03:34:24,0,0,0,11.8,52.9,10.8,55.6,1,16
2026-08-16 03:39:24,0,0,0,11.8,52.9,10.8,55.6,1,25
2026-08-16 03:44:24,0,0,0,11.9,53,10.8,56,1,25
2026-08-16 03:49:28,0,0,0,11.8,52.7,10.8,55.7,1,26
2026-08-16 03:54:25,0,0,0,11.8,52.8,10.7,55.5,1,18
2026-08-16 03:59:25,0,0,0,11.8,52.7,10.7,55.4,1,18
2026-08-16 04:04:24,0,0,0,11.8,52.7,10.7,55.6,1,18
2026-08-16 04:09:24,0,0,0,11.8,52.7,10.6,55.6,1,17
2026-08-16 04:14:24,0,0,0,11.7,52.5,10.6,55.4,1,17
2026-08-16 04:19:24,0,0,0,11.7,52.9,10.6,56.1,1,17
2026-08-16 04:24:24,0,0,0,11.6,52.9,10.5,55.8,1,17
2026-08-16 04:29:24,0,0,0,11.6,52.6,10.5,55.6,1,18
2026-08-16 04:34:24,0,0,0,11.6,52.8,10.4,55.6,1,18
2026-08-16 04:39:24,0,0,0,11.6,52.6,10.4,55.8,1,18
2026-08-16 04:44:25,0,0,0,11.5,52.7,10.4,55.9,1,18
2026-08-16 04:49:25,0,0,0,11.5,52.8,10.4,55.8,1,18
2026-08-16 04:54:25,0,0,0,11.5,52.8,10.3,55.9,1,18
2026-08-16 04:59:25,0,0,0,11.4,52.9,10.3,56.1,1,18
2026-08-16 05:04:25,0,0,0,11.5,53,10.3,56.2,1,18
2026-08-16 05:09:24,0,0,0,11.4,52.8,10.3,55.7,1,18
2026-08-16 05:14:25,0,0,0,11.4,52.9,10.3,55.8,1,18
2026-08-16 05:19:25,0,0,0,11.4,53,10.2,56.2,1,18
2026-08-16 05:24:25,0,0,0,11.4,53,10.2,56.3,1,18
2026-08-16 05:29:25,0,0,0,11.4,53,10.2,56,1,18
2026-08-16 05:34:25,0,0,0,11.4,53,10.2,56.2,1,26
2026-08-16 05:39:25,0,0,0,11.4,53.1,10.2,56.1,1,26
2026-08-16 05:44:25,0,0,0,11.4,52.9,10.1,55.8,1,26
2026-08-16 05:49:25,0,0,0,11.3,53,10.1,56,1,26
2026-08-16 05:54:25,0,0,0,11.3,52.7,10.1,55.8,1,26
2026-08-16 05:59:25,0,0,0,11.3,52.4,10.1,55.4,1,26
2026-08-16 06:04:25,0,0,0,11.3,52.6,10,55.7,1,26
2026-08-16 06:09:25,0,0,0,11.3,52.7,10,55.9,1,14
2026-08-16 06:14:25,0,0,0,11.2,52.8,10,55.9,1,26
2026-08-16 06:19:25,0,0,0,11.2,52.8,10,55.9,1,16
2026-08-16 06:24:25,0,0,0,11.2,52.9,10,56.1,1,16
2026-08-16 06:29:25,0,0,0,11.2,52.6,10,55.6,1,16
2026-08-16 06:34:25,0,0,0,11.2,52.8,10,56.1,1,19
2026-08-16 06:39:25,0,0,0,11.2,53,10,56.3,1,16
2026-08-16 06:44:25,0,0,0,11.2,53.1,10,56.5,1,16
2026-08-16 06:49:25,0,0,1,11.2,53.1,10,56.3,1,16
2026-08-16 06:54:25,0,0,0,11.2,53.3,10,56.5,1,16
2026-08-16 06:59:25,0,0,0,11.2,53.1,10,56.4,1,20
2026-08-16 07:04:25,0,0,0,11.3,53.3,10,56.7,1,20
2026-08-16 07:09:25,0,0,0,11.2,53.1,10,56.3,1,20
2026-08-16 07:14:25,0,0,0,11.3,53.3,10,56.5,1,20
2026-08-16 07:19:25,0,0,0,11.2,53.3,10,56.6,1,20
2026-08-16 07:24:25,0,0,0,11.2,53.3,10,56.6,1,20
2026-08-16 07:29:25,0,0,0,11.2,53.3,10,56.4,1,20
2026-08-16 07:34:25,0,0,0,11.2,53.2,10,56.6,1,20
2026-08-16 07:39:25,0,0,0,11.2,53.3,10,56.5,1,20
2026-08-16 07:44:25,0,0,0,11.2,53.2,10,56.3,1,20
2026-08-16 07:49:25,0,0,0,11.2,53.3,10,56.4,1,20
2026-08-16 07:54:25,0,0,0,11.2,53.5,10,56.8,1,20
2026-08-16 07:59:25,0,0,0,11.3,53.7,10,57.1,1,20
2026-08-16 08:04:25,0,0,0,11.3,53.5,10,56.9,1,20
2026-08-16 08:09:25,0,0,0,11.3,53.8,10.1,57.2,1,20
2026-08-16 08:14:25,0,0,0,11.3,53.8,10.1,57.3,1,20
2026-08-16 08:19:25,0,0,0,11.3,54.1,10.1,57.6,1,20
2026-08-16 08:24:25,0,0,0,11.3,54,10.1,57.6,1,20
2026-08-16 08:29:25,0,0,0,11.3,54,10.1,57.4,1,20
2026-08-16 08:34:25,0,0,0,11.3,54.1,10.2,57.4,1,20
2026-08-16 08:39:25,0,0,0,11.4,54.2,10.2,57.8,1,20
2026-08-16 08:44:25,0,0,0,11.4,54.3,10.3,57.9,1,20
2026-08-16 08:49:25,0,0,0,11.5,54.3,10.3,57.8,1,20
2026-08-16 08:54:25,0,0,0,11.5,54.1,10.4,57.5,1,20
2026-08-16 08:59:25,0,0,0,11.5,54.4,10.5,58,1,20
2026-08-16 09:04:25,0,0,0,11.6,54.5,10.5,58.1,1,20
2026-08-16 09:09:25,0,0,0,11.6,54.5,10.6,57.9,1,20
2026-08-16 09:14:25,0,0,0,11.6,54.2,10.6,57.6,1,20
2026-08-16 09:19:25,0,0,0,11.6,54.2,10.7,57.6,1,20
2026-08-16 09:24:25,0,0,0,11.7,54.2,10.7,57.2,1,20
2026-08-16 09:29:26,0,0,0,11.8,54.3,10.8,57.5,1,20
2026-08-16 09:34:25,0,0,0,11.8,54.1,10.9,57.2,1,20
2026-08-16 09:39:25,0,0,0,11.9,53.9,11,56.7,1,20
2026-08-16 09:44:26,0,0,0,12,53.5,11.1,55.9,1,20
2026-08-16 09:49:25,0,0,0,12,53.5,11.2,56.1,1,20
2026-08-16 09:54:26,0,0,0,12.1,53.4,11.3,55.8,1,20
2026-08-16 09:59:26,0,0,0,12.2,53.4,11.4,55.8,1,20
2026-08-16 10:04:25,0,0,0,12.2,53.5,11.5,55.9,1,20
2026-08-16 10:09:25,0,0,0,12.4,53.3,11.6,55.9,1,20
2026-08-16 10:14:25,0,0,0,12.4,53.6,11.7,55.7,1,20
2026-08-16 10:19:25,0,0,0,12.5,53.7,11.8,56,1,20
2026-08-16 10:24:26,0,0,0,12.6,53.6,12,55.7,1,20
2026-08-16 10:29:25,0,0,0,12.7,53.5,12.1,55.3,1,20
2026-08-16 10:34:25,0,0,0,12.8,52.9,12.2,54.3,1,20
2026-08-16 10:39:26,0,0,0,12.9,51.9,12.3,53.6,1,20
2026-08-16 10:44:26,0,0,0,12.9,52.2,12.4,53.8,1,20
2026-08-16 10:49:25,0,0,0,13,52.4,12.4,53.8,1,19
2026-08-16 10:54:25,0,0,0,13,52.1,12.5,53.7,1,19
2026-08-16 10:59:26,0,0,0,13.1,52.3,12.6,54.1,1,19
2026-08-16 11:04:26,0,1,1,13.2,52.9,12.7,54.9,1,19
2026-08-16 11:09:26,0,2,5,13.3,52.8,12.8,54.4,1,19
2026-08-16 11:14:26,0,1,1,13.4,52.6,12.9,54.4,1,19
2026-08-16 11:19:26,0,0,1,13.5,52.6,13,54.1,1,19
2026-08-16 11:24:26,0,1,1,13.5,52.7,13.1,54.3,1,19
2026-08-16 11:29:26,0,1,1,13.6,52.3,13.2,54.2,1,22
2026-08-16 11:34:26,0,2,2,13.7,52.4,13.3,54.2,1,19
2026-08-16 11:39:26,0,1,1,13.8,52.3,13.4,54.2,1,22
2026-08-16 11:44:26,0,1,1,13.9,52.6,13.5,53.9,1,22
2026-08-16 11:49:26,0,1,1,14,52.1,13.6,53.5,1,19
2026-08-16 11:54:26,0,0,1,14,51.9,13.7,53.5,1,19
2026-08-16 11:59:26,0,3,3,14.1,51.9,13.8,53.4,1,19
2026-08-16 12:04:26,0,2,2,14.2,52.4,13.9,54.1,1,19
2026-08-16 12:09:25,0,3,3,14.3,52.3,14.1,53.7,1,19
2026-08-16 12:14:26,3,7,8,14.4,52.9,14.3,54.5,1,19
2026-08-16 12:19:26,6,14,14,14.6,53.4,14.5,54.8,1,19
2026-08-16 12:24:26,4,13,13,14.7,53.3,14.6,54.2,1,19
2026-08-16 12:29:26,9,18,19,14.8,53.1,14.7,54.2,1,19
2026-08-16 12:34:26,8,22,22,14.9,52.9,14.9,53.8,1,19
2026-08-16 12:39:26,10,24,27,15,52.4,14.9,53.4,1,19
2026-08-16 12:44:26,19,32,32,15,52.7,15,53.9,1,19
2026-08-16 12:49:26,23,32,34,15.1,52.6,15.1,53.8,1,19
2026-08-16 12:54:26,22,36,37,15.2,52.6,15.1,53.8,1,19
2026-08-16 12:59:26,22,35,39,15.2,52.6,15.2,53.7,1,19
2026-08-16 13:04:26,24,35,37,15.2,52.5,15.3,53.8,1,19
2026-08-16 13:09:26,25,38,40,15.3,52.4,15.3,53.7,1,19
2026-08-16 13:14:26,21,36,40,15.3,51.8,15.3,53,1,19
2026-08-16 13:19:26,23,35,40,15.3,51.6,15.3,52.8,1,19
2026-08-16 13:24:26,25,36,39,15.3,51.8,15.4,53.2,1,22
2026-08-16 13:29:26,25,39,42,15.4,52.4,15.4,53.8,1,19
2026-08-16 13:34:26,25,38,43,15.5,52.9,15.5,54.2,1,19
2026-08-16 13:39:26,22,35,39,15.5,53.1,15.6,54.3,1,19
2026-08-16 13:44:26,22,33,33,15.6,53,15.8,53.8,1,19
2026-08-16 13:49:26,24,35,40,15.8,53,16,53.8,1,19
2026-08-16 13:54:26,23,38,39,15.9,52.9,16.3,53.7,1,21
2026-08-16 13:59:26,24,35,39,16,52.6,16.5,53.2,1,21
2026-08-16 14:04:26,22,34,35,16.2,52.4,16.7,52.8,1,19
2026-08-16 14:09:26,19,31,32,16.4,51.6,16.9,51.6,1,19
2026-08-16 14:14:26,12,28,28,16.6,51,17.1,50.8,0,19
2026-08-16 14:19:26,9,25,25,16.7,50.1,17.2,49.7,0,19
2026-08-16 14:24:26,9,23,23,16.7,49.7,17.2,49.3,0,19
2026-08-16 14:29:26,9,22,22,16.8,49.4,17.1,49.4,0,19
2026-08-16 14:34:26,10,23,23,16.8,49.2,17.1,49,0,19
2026-08-16 14:39:26,10,25,25,16.8,49.1,17.1,49.2,1,19
2026-08-16 14:44:26,9,22,23,16.9,49,17.4,48.3,1,19
2026-08-16 14:49:26,10,23,23,16.9,48.7,17.3,48.1,1,19
2026-08-16 14:54:26,9,22,23,16.9,48.2,17.2,47.7,1,18
2026-08-16 14:59:26,9,22,25,16.8,48.1,17.2,47.8,1,21
2026-08-16 15:04:26,9,22,26,16.8,48.4,17.1,48,1,21
2026-08-16 15:09:26,9,21,23,16.8,47.9,17.1,47.3,1,19
2026-08-16 15:14:26,7,22,23,16.7,47.8,17,47.5,1,19
2026-08-16 15:19:26,8,21,21,16.7,47.9,16.9,47.6,1,19
2026-08-16 15:24:26,8,22,22,16.7,47.7,16.9,47.3,1,19
2026-08-16 15:29:26,9,25,25,16.6,47.6,16.8,47.2,1,19
2026-08-16 15:34:26,9,25,25,16.5,47.8,16.7,47.6,1,19
2026-08-16 15:39:26,9,25,27,16.5,48.1,16.6,48,1,19
2026-08-16 15:44:26,8,27,27,16.4,48,16.6,48,1,19
2026-08-16 15:49:26,14,29,30,16.4,48,16.5,47.9,1,19
2026-08-16 15:54:27,10,27,27,16.3,48.1,16.4,48.4,1,19
2026-08-16 15:59:26,9,27,28,16.3,48.1,16.4,48.4,1,19
2026-08-16 16:04:26,10,26,27,16.2,48.3,16.3,48.5,1,19
2026-08-16 16:09:26,8,26,26,16.1,48,16.2,48.3,1,19
2026-08-16 16:14:26,8,26,27,16.1,48,16.2,48.1,1,19
2026-08-16 16:19:26,9,22,23,16,48,16.1,48.2,1,19
2026-08-16 16:24:27,7,20,22,16,48,16,47.9,1,19
2026-08-16 16:29:26,8,21,21,15.9,47.7,16,47.4,1,19
2026-08-16 16:34:27,7,20,21,15.9,47.5,15.9,47.6,1,19
2026-08-16 16:39:27,7,18,22,15.8,47.7,15.9,47.7,1,19
2026-08-16 16:44:27,4,16,19,15.8,47.6,15.8,47.5,1,19
2026-08-16 16:49:27,7,15,19,15.8,47.7,15.8,47.9,1,19
2026-08-16 16:54:27,8,20,21,15.7,47.5,15.7,47.6,1,19
2026-08-16 16:59:27,7,22,26,15.7,47.7,15.6,47.6,1,22
2026-08-16 17:04:27,9,21,22,15.7,47.9,15.6,48.2,1,19
2026-08-16 17:09:27,9,27,28,15.6,48.1,15.6,48.4,1,19
2026-08-16 17:14:27,9,23,26,15.6,47.9,15.5,48.2,1,19
2026-08-16 17:19:27,16,32,33,15.5,48.6,15.5,49.6,1,19
2026-08-16 17:24:27,19,38,39,15.5,49,15.4,50.1,1,19
2026-08-16 17:29:27,10,26,33,15.4,49.3,15.4,50.7,1,19
2026-08-16 17:34:27,8,21,22,15.4,49.3,15.3,50.5,1,19
2026-08-16 17:39:27,5,21,22,15.4,49.3,15.3,50.5,1,22
2026-08-16 17:44:27,8,21,22,15.4,49.3,15.2,50.5,1,19
2026-08-16 17:49:27,7,20,20,15.3,49.6,15.1,50.8,1,19
2026-08-16 17:54:27,6,22,23,15.2,49.5,15.1,50.9,1,19
2026-08-16 17:59:27,7,18,21,15.2,49.7,15,50.9,1,19
2026-08-16 18:04:27,6,18,19,15.1,49.7,14.9,51,1,19
2026-08-16 18:09:27,6,18,20,15.1,49.8,14.9,51.2,1,19
2026-08-16 18:14:26,4,14,14,15.1,49.7,14.8,51.2,1,19
2026-08-16 18:19:27,6,14,15,15,49.8,14.8,51.4,1,19
2026-08-16 18:24:26,6,10,13,15,50.1,14.7,51.8,1,19
2026-08-16 18:29:27,4,16,16,14.9,50,14.6,51.4,1,19
2026-08-16 18:34:27,4,14,15,14.9,49.8,14.6,51.2,1,19
2026-08-16 18:39:27,3,11,13,14.8,49.9,14.5,51.3,1,19
2026-08-16 18:44:27,6,13,14,14.8,49.6,14.5,51,1,19
2026-08-16 18:49:27,3,9,11,14.8,49.8,14.4,51.2,1,19
2026-08-16 18:54:27,4,9,10,14.7,49.7,14.4,51.3,1,19
2026-08-16 18:59:27,3,11,13,14.7,49.9,14.3,51.5,1,19
2026-08-16 19:04:27,6,11,14,14.6,49.8,14.3,51.6,1,19
2026-08-16 19:09:27,4,9,9,14.6,49.8,14.2,51.6,1,19
2026-08-16 19:14:27,4,9,9,14.5,49.9,14.2,51.7,1,22
2026-08-16 19:19:27,6,17,22,14.5,50.1,14.1,52.2,1,19
2026-08-16 19:24:27,4,16,17,14.5,50.4,14,52.7,1,19
2026-08-16 19:29:27,6,14,16,14.4,50.5,14,52.8,1,19
2026-08-16 19:34:27,7,16,18,14.4,50.6,13.9,53.2,1,19
2026-08-16 19:39:27,8,24,24,14.4,50.8,13.9,53.3,1,22
2026-08-16 19:44:27,6,18,19,14.3,50.9,13.8,53.3,1,19
2026-08-16 19:49:27,7,23,24,14.3,50.9,13.8,53.4,1,19
2026-08-16 19:54:27,8,24,28,14.3,51.1,13.8,53.8,1,19
2026-08-16 19:59:27,10,25,28,14.3,51.2,13.8,54,1,19
2026-08-16 20:04:27,11,24,24,14.3,51.4,13.8,53.8,1,19
2026-08-16 20:09:27,9,23,27,14.2,51.5,13.7,54,1,19
2026-08-16 20:14:27,9,27,27,14.2,51.6,13.7,54.3,1,19
2026-08-16 20:19:27,7,23,23,14.2,51.6,13.7,54.1,1,19
2026-08-16 20:24:27,7,22,23,14.2,51.5,13.7,54,1,19
2026-08-16 20:29:27,8,22,24,14.2,51.5,13.7,54.1,1,19
2026-08-16 20:34:27,8,23,27,14.2,51.7,13.7,54.2,1,19
2026-08-16 20:39:27,8,24,24,14.2,51.7,13.7,54.3,1,19
2026-08-16 20:44:27,8,23,23,14.1,51.8,13.6,54.2,1,19
2026-08-16 20:49:27,10,23,23,14.1,52,13.6,54.3,1,19
2026-08-16 20:54:27,10,25,28,14.1,51.7,13.6,54.3,1,21
2026-08-16 20:59:27,9,27,27,14.1,51.9,13.6,54.4,1,21
2026-08-16 21:04:27,8,24,24,14.1,51.9,13.6,54.3,1,21
2026-08-16 21:09:28,8,24,29,14.1,52,13.6,54.5,1,21
2026-08-16 21:14:27,7,24,28,14.1,52,13.5,54.5,1,19
2026-08-16 21:19:27,9,28,28,14.1,52.1,13.5,54.7,1,19
2026-08-16 21:24:27,10,31,31,14,51.9,13.5,54.6,1,19
2026-08-16 21:29:27,8,28,29,14,52.2,13.5,54.6,1,20
2026-08-16 21:34:27,9,27,29,14,52,13.4,54.7,1,20
2026-08-16 21:39:27,11,30,32,14,52.3,13.4,54.7,1,20
2026-08-16 21:44:27,11,28,29,14,52.4,13.4,55,1,20
2026-08-16 21:49:27,11,30,32,14,52.8,13.4,55.2,1,20
2026-08-16 21:54:27,11,29,32,14,52.9,13.4,55.4,1,20
2026-08-16 21:59:27,11,24,29,14,52.7,13.4,55.3,1,20
2026-08-16 22:04:27,11,27,28,13.9,52.5,13.3,55,1,20
2026-08-16 22:09:27,8,27,28,13.9,52.5,13.3,55.1,1,20
2026-08-16 22:14:27,10,28,32,13.9,52.7,13.3,55.4,1,20
2026-08-16 22:19:27,11,27,31,13.9,52.9,13.3,55.5,1,20
2026-08-16 22:24:28,10,27,28,13.9,52.9,13.3,55.6,1,20
2026-08-16 22:29:27,11,27,31,13.9,53.1,13.3,55.6,1,20
2026-08-16 22:34:27,10,27,27,13.9,53.2,13.4,55.8,1,20
2026-08-16 22:39:27,11,32,32,13.9,53.2,13.4,55.7,1,20
2026-08-16 22:44:28,13,31,32,13.9,53.1,13.3,55.5,1,20
2026-08-16 22:49:27,11,31,33,13.9,53.2,13.4,55.7,1,20
2026-08-16 22:54:28,15,30,30,13.9,53.3,13.3,55.9,1,20
2026-08-16 22:59:27,2,10,11,13.9,51.6,13.3,53.7,1,20
2026-08-16 23:04:28,0,0,1,13.9,50.3,13.3,51.5,1,20
2026-08-16 23:09:28,0,0,0,13.9,50.2,13.3,51.3,1,20
2026-08-16 23:14:28,0,0,0,13.9,49.3,13.3,49.7,1,20
2026-08-16 23:19:27,0,0,0,13.9,48.2,13.4,47.8,1,20
2026-08-16 23:24:28,0,0,0,13.9,47.9,13.4,47.6,1,20
2026-08-16 23:29:27,0,0,0,14,47.3,13.6,46.9,1,20
2026-08-16 23:34:28,0,0,0,14,47.7,13.6,47.8,1,20
2026-08-16 23:39:28,0,0,0,14.1,47,13.7,46.1,1,20
2026-08-16 23:44:28,0,0,0,14.2,46.4,13.8,45.1,1,20
2026-08-16 23:49:28,0,0,0,14.2,46.4,13.9,45.5,1,20
2026-08-16 23:54:28,0,0,0,14.3,45.9,14,44.6,1,20
2026-08-16 23:59:28,0,0,0,14.4,45.7,14.1,45,1,20
2026-08-17 00:04:28,0,0,0,14.5,45.9,14.2,45.3,1,20
2026-08-17 00:09:28,0,0,0,14.6,45.3,14.3,44.4,1,20
2026-08-17 00:14:28,0,0,0,14.6,45,14.4,44.1,1,20
2026-08-17 00:19:28,0,0,0,14.7,44.2,14.4,42.5,1,20
2026-08-17 00:24:28,0,0,0,14.7,43.3,14.5,40.8,1,20
2026-08-17 00:29:27,0,0,0,14.7,43.3,14.6,41.2,1,20
2026-08-17 00:34:28,0,0,0,14.8,43.5,14.6,41.7,1,19
2026-08-17 00:39:27,0,0,0,14.9,43.1,14.7,41.5,1,19
2026-08-17 00:44:28,0,0,0,14.9,43.2,14.7,41.6,1,19
2026-08-17 00:49:27,10,28,28,15,45.9,14.8,46.7,1,19
2026-08-17 00:54:28,13,30,31,15,46.9,14.8,48,1,19
2026-08-17 00:59:28,19,34,36,15,47.4,14.8,48.9,1,19
2026-08-17 01:04:28,20,35,35,15,48,14.7,49.5,1,19
2026-08-17 01:09:28,23,38,41,14.9,48.1,14.6,49.9,1,19
2026-08-17 01:14:28,20,36,37,14.9,48.5,14.5,50.3,1,19
2026-08-17 01:19:28,23,36,42,14.8,48.9,14.4,51,1,19
2026-08-17 01:24:28,22,35,37,14.7,49,14.3,50.9,1,19
2026-08-17 01:29:28,22,37,37,14.7,49,14.2,51.1,1,19
2026-08-17 01:34:28,18,34,36,14.6,49.2,14.1,51.4,1,19
2026-08-17 01:39:28,13,31,33,14.5,49.1,14,51.5,1,19
2026-08-17 01:44:28,14,30,33,14.4,49.2,13.9,51.5,1,19
2026-08-17 01:49:28,13,33,34,14.4,49.3,13.9,51.6,1,18
2026-08-17 01:54:28,13,31,32,14.3,49.6,13.8,51.8,1,18
2026-08-17 01:59:28,15,32,37,14.2,49.6,13.7,51.9,1,18
2026-08-17 02:04:28,16,36,37,14.2,49.8,13.6,52.3,1,18
2026-08-17 02:09:28,15,31,33,14.1,50.1,13.6,52.6,1,19
2026-08-17 02:14:28,16,32,32,14.1,50.1,13.5,52.6,1,19
2026-08-17 02:19:28,11,30,33,14.1,50.2,13.5,52.6,1,19
2026-08-17 02:24:28,19,34,36,14,50.3,13.4,52.9,1,19
2026-08-17 02:29:28,16,34,37,14,50.4,13.4,53.1,1,19
2026-08-17 02:34:28,17,34,35,14,50.6,13.4,53.5,1,19
2026-08-17 02:39:28,17,32,34,13.9,50.8,13.3,53.7,1,19
2026-08-17 02:44:28,17,37,38,13.9,51.1,13.3,54.3,1,19
2026-08-17 02:49:28,22,37,38,13.8,51.5,13.2,54.7,1,19
2026-08-17 02:54:28,18,37,38,13.8,51.7,13.1,54.9,1,19
2026-08-17 02:59:28,21,35,36,13.8,51.9,13.1,55.2,1,19
2026-08-17 03:04:28,20,38,43,13.7,52.4,13.1,55.5,1,19
2026-08-17 03:09:28,18,37,39,13.7,52.3,13,55.5,1,19
2026-08-17 03:14:28,17,37,38,13.6,52.7,12.9,56.1,1,19
2026-08-17 03:19:28,13,34,36,13.6,53,12.9,56.3,1,16
2026-08-17 03:24:28,6,20,22,13.5,52.8,12.8,56,1,16
2026-08-17 03:29:28,3,7,7,13.4,52.6,12.8,55.6,1,16
2026-08-17 03:34:28,2,7,7,13.5,52.7,12.9,56.1,1,16
2026-08-17 03:39:28,1,6,6,13.5,52.1,12.9,54.9,1,16
2026-08-17 03:44:28,3,11,11,13.4,52.8,12.9,55.5,1,16
2026-08-17 03:49:28,10,27,27,13.5,53.5,12.9,56.5,1,16
2026-08-17 03:54:28,14,31,33,13.5,53.8,12.9,57,1,16
2026-08-17 03:59:28,17,38,38,13.5,54,12.9,57.5,1,16
2026-08-17 04:04:28,20,40,42,13.5,54,12.9,57.5,1,16
2026-08-17 04:09:28,15,31,33,13.5,54.2,12.9,57.5,1,16
2026-08-17 04:14:28,19,35,36,13.5,54.3,12.9,57.8,1,16
2026-08-17 04:19:28,22,40,43,13.4,54.4,12.9,57.9,1,16
2026-08-17 04:24:28,23,40,45,13.4,54.4,12.8,57.9,1,16
2026-08-17 04:29:29,21,40,42,13.4,54.4,12.8,58.1,1,16
2026-08-17 04:34:28,25,41,45,13.3,54.4,12.7,57.9,1,16
2026-08-17 04:39:28,20,38,41,13.3,54.5,12.7,58.2,1,16
2026-08-17 04:44:29,22,38,41,13.3,54.7,12.7,58.3,1,16
2026-08-17 04:49:28,22,38,39,13.3,54.9,12.6,58.4,1,16
2026-08-17 04:54:28,14,33,34,13.3,54.9,12.6,58.5,1,16
2026-08-17 04:59:29,21,38,44,13.2,55,12.6,58.7,1,16
2026-08-17 05:04:28,15,34,38,13.2,55.3,12.6,58.9,1,16
2026-08-17 05:09:28,9,28,29,13.2,55.4,12.6,59,1,16
2026-08-17 05:14:29,0,1,1,13.2,54.5,12.5,57.7,1,25
2026-08-17 05:19:29,0,0,0,13,53.6,12.3,56.4,1,17
2026-08-17 05:24:29,0,0,0,13,53.6,12.1,56.6,1,25
2026-08-17 05:29:29,0,0,0,12.9,54,12.1,57.5,1,16
2026-08-17 05:34:29,0,0,0,12.9,53.9,12,57.4,1,15
2026-08-17 05:39:28,0,0,0,12.8,53.6,11.9,56.3,1,26
2026-08-17 05:44:28,0,0,0,12.7,53.5,11.8,56.4,1,16
2026-08-17 05:49:29,0,0,0,12.6,53.2,11.6,56.2,1,16
2026-08-17 05:54:28,0,0,0,12.5,53.4,11.5,56.9,1,16
2026-08-17 05:59:29,0,0,0,12.4,54,11.4,57.8,1,16
2026-08-17 06:04:28,0,0,0,12.3,54.2,11.3,58.3,1,16
2026-08-17 06:09:28,0,0,0,12.2,53.9,11.2,57.8,1,16
2026-08-17 06:14:28,0,0,0,12.2,54.2,11.1,58.1,1,16
2026-08-17 06:19:29,0,0,0,12.1,54.4,11.1,58.3,1,16
2026-08-17 06:24:29,0,0,0,12.1,54.4,11.1,58.5,1,16
2026-08-17 06:29:28,6,18,18,12.1,55.8,11.1,60.8,1,16
2026-08-17 06:34:28,10,25,28,12.2,56.6,11.2,61.7,1,16
2026-08-17 06:39:29,10,29,30,12.2,57.1,11.3,62.2,1,16
2026-08-17 06:44:29,9,29,31,12.3,57.5,11.4,62.4,1,16
2026-08-17 06:49:29,10,25,29,12.3,57.6,11.4,62.3,1,16
2026-08-17 06:54:28,6,18,22,12.4,57.5,11.5,62.3,1,16
2026-08-17 06:59:29,6,11,14,12.4,57.7,11.6,62.1,1,16
2026-08-17 07:04:29,7,20,22,12.4,57.8,11.6,62.2,1,20
2026-08-17 07:09:29,7,23,23,12.5,57.8,11.7,62.1,1,20
2026-08-17 07:14:29,7,22,24,12.5,57.7,11.7,62.1,1,20
2026-08-17 07:19:29,7,21,23,12.5,57.9,11.7,62.2,1,20
2026-08-17 07:24:29,5,11,16,12.5,57.8,11.7,61.9,1,20
2026-08-17 07:29:29,2,6,6,12.5,57.3,11.7,61.2,1,20
2026-08-17 07:34:29,3,7,7,12.6,57.3,11.7,61.2,1,20
2026-08-17 07:39:29,5,10,10,12.6,57.4,11.7,61.7,1,23
2026-08-17 07:44:29,3,7,10,12.6,57.1,11.8,61,1,23
2026-08-17 07:49:29,6,15,17,12.6,57.4,11.8,61.4,1,22
2026-08-17 07:54:29,6,18,19,12.6,57.1,11.8,61.4,1,22
2026-08-17 07:59:29,6,11,15,12.6,57.4,11.8,61.6,1,19
2026-08-17 08:04:29,5,11,14,12.6,57.6,11.8,61.5,1,19
2026-08-17 08:09:29,6,11,14,12.6,57.8,11.8,61.8,1,22
2026-08-17 08:14:29,5,11,11,12.6,57.9,11.9,61.8,1,19
2026-08-17 08:19:29,3,10,10,12.7,57.8,11.9,61.8,1,22
2026-08-17 08:24:29,5,6,7,12.7,58,11.9,62,1,22
2026-08-17 08:29:29,2,7,9,12.7,57.6,12,61.8,1,27
2026-08-17 08:34:29,2,9,10,12.7,57.7,12,61.4,1,25
2026-08-17 08:39:29,2,5,5,12.8,57.4,12,61.2,1,25
2026-08-17 08:44:29,0,5,6,12.8,57.7,12.1,61.4,1,19
2026-08-17 08:49:29,2,5,5,12.8,57.6,12.1,61.3,1,27
2026-08-17 08:54:29,0,0,1,12.8,56.9,12.1,60.2,1,26
