fecha,pm1_ugm3,pm25_ugm3,pm10_ugm3,temperatura_c,humedad_pct,temperatura_interna_c,humedad_interna_pct,relay,senal
2026-08-13 18:04:32,0,0,0,18,45.1,18.5,47,1,19
2026-08-13 18:09:32,0,0,0,18,46.1,18.5,47,1,19
2026-08-13 18:14:32,0,0,0,17.9,46.5,18.4,47.6,1,19
2026-08-13 18:19:32,0,0,0,17.8,45.6,18.3,47,1,19
2026-08-13 18:24:32,0,0,0,17.8,44.8,18.3,47.9,1,19
2026-08-13 18:29:32,0,0,0,17.8,45,18.2,46.8,1,19
2026-08-13 18:34:32,0,0,0,17.7,45.8,18.2,46.8,1,19
2026-08-13 18:39:32,0,0,0,17.7,46.6,18.1,48.9,1,19
2026-08-13 18:44:32,0,0,0,17.6,47.7,18.1,48.4,1,19
2026-08-13 18:49:33,0,0,0,17.6,47.1,18,48.6,1,19
2026-08-13 18:54:32,0,0,0,17.6,48.2,18,51.4,1,19
2026-08-13 18:59:32,0,0,0,17.5,48,17.9,52.5,1,19
2026-08-13 19:04:32,0,0,0,17.4,47.3,17.7,49.4,1,19
2026-08-13 19:09:32,0,0,0,17.3,48.3,17.6,49.3,1,20
2026-08-13 19:14:33,0,0,0,17.3,48.7,17.6,49.9,1,20
2026-08-13 19:19:32,0,0,0,17.2,47.5,17.5,49.9,1,20
2026-08-13 19:24:32,0,0,0,17.2,47.3,17.5,51.5,1,18
2026-08-13 19:29:32,0,0,0,17.1,47.3,17.4,49.5,1,18
2026-08-13 19:34:32,0,0,0,17.1,47.1,17.4,51.1,1,18
2026-08-13 19:39:32,0,0,0,17,47,17.3,49.6,1,18
2026-08-13 19:44:32,0,0,0,17,47.7,17.3,49.5,1,18
2026-08-13 19:49:32,0,0,0,17,48.2,17.3,50.4,1,18
2026-08-13 19:54:32,0,0,0,17,46.5,17.3,48.7,1,18
2026-08-13 19:59:32,0,0,0,16.9,47.5,17.3,49.3,1,18
2026-08-13 20:04:33,0,0,0,17,48.1,17.3,49.8,1,18
2026-08-13 20:09:32,0,0,0,17,48.1,17.3,49.6,1,18
2026-08-13 20:14:33,0,0,0,17,48.7,17.3,49.6,1,18
2026-08-13 20:19:32,0,0,0,17,48.9,17.3,50.2,1,18
2026-08-13 20:24:32,0,0,0,17,48.7,17.3,50.8,1,18
2026-08-13 20:29:32,0,0,0,17,49.8,17.3,51.2,1,18
2026-08-13 20:34:32,0,0,0,17,50.4,17.3,51.7,1,18
2026-08-13 20:39:33,0,0,0,17,50.7,17.3,52.5,1,18
2026-08-13 20:44:33,0,0,0,16.9,51.1,17.2,52.2,1,18
2026-08-13 20:49:33,0,0,0,16.9,51,17.2,52.9,1,18
2026-08-13 20:54:33,0,0,0,16.9,51.6,17.2,52.9,1,18
2026-08-13 20:59:33,0,0,0,16.9,51.6,17.1,53.5,1,18
2026-08-13 21:04:32,0,0,0,16.9,51.5,17.1,53.3,1,18
2026-08-13 21:09:33,0,0,0,16.8,51.9,17.1,53.9,1,18
2026-08-13 21:14:33,0,0,0,16.8,52.2,17.1,53.8,1,18
2026-08-13 21:19:32,0,0,0,16.8,52.4,17,54.6,1,18
2026-08-13 21:24:33,0,0,0,16.8,52.5,17,54.7,1,18
2026-08-13 21:29:33,0,0,0,16.8,52.7,17,54.9,1,18
2026-08-13 21:34:33,0,0,0,16.7,52.4,17,54.7,1,18
2026-08-13 21:39:33,0,0,0,16.7,52.4,16.9,55.1,1,18
2026-08-13 21:44:33,0,0,0,16.7,51.6,16.9,54.2,1,18
2026-08-13 21:49:33,0,0,0,16.7,51,16.9,53.7,1,18
2026-08-13 21:54:33,0,0,0,16.7,51.6,16.9,54.1,1,18
2026-08-13 21:59:33,0,0,0,16.7,51.9,16.9,54.5,1,18
2026-08-13 22:04:32,0,0,0,16.6,51.8,16.8,54.4,1,18
2026-08-13 22:09:33,0,0,0,16.6,52,16.8,54.9,1,18
2026-08-13 22:14:33,0,0,0,16.6,52.1,16.8,54.6,1,18
2026-08-13 22:19:33,0,0,0,16.5,52,16.7,54.7,1,18
2026-08-13 22:24:33,0,0,0,16.5,51.9,16.7,54.9,1,18
2026-08-13 22:29:33,0,0,0,16.5,52,16.6,54.7,1,18
2026-08-13 22:34:33,0,0,0,16.5,52.3,16.6,55.9,1,18
2026-08-13 22:39:32,0,0,0,16.4,52.6,16.6,55.4,1,18
2026-08-13 22:44:33,0,0,0,16.4,52.4,16.5,55,1,18
2026-08-13 22:49:33,0,0,0,16.4,52.5,16.5,55.1,1,18
2026-08-13 22:54:33,0,0,0,16.4,52.4,16.5,55.3,1,18
2026-08-13 22:59:33,0,0,0,16.4,52,16.5,55.8,1,18
2026-08-13 23:04:33,0,0,0,16.4,52.3,16.5,55.4,1,18
2026-08-13 23:09:33,0,0,0,16.3,52.6,16.4,55.3,1,18
2026-08-13 23:14:33,0,0,0,16.3,52.6,16.4,55.6,1,18
2026-08-13 23:19:33,0,0,0,16.3,52.7,16.4,55.6,1,18
2026-08-13 23:24:33,0,0,0,16.3,52.8,16.4,55.8,1,18
2026-08-13 23:29:33,0,0,0,16.3,53.2,16.4,55.9,1,18
2026-08-13 23:34:33,0,0,0,16.3,53.2,16.4,56.2,1,18
2026-08-13 23:39:33,0,0,0,16.3,53.1,16.4,56,1,18
2026-08-13 23:44:33,0,0,0,16.3,53,16.4,55.9,1,18
2026-08-13 23:49:33,0,0,0,16.3,53.1,16.4,56.2,1,18
2026-08-13 23:54:33,0,0,0,16.3,53.2,16.4,56.2,1,18
2026-08-13 23:59:33,0,0,0,16.3,53.6,16.4,56.5,1,18
2026-08-14 00:04:33,0,0,0,16.3,53.5,16.4,56.3,1,18
2026-08-14 00:09:33,0,0,0,16.3,53.7,16.3,56.7,1,18
2026-08-14 00:14:33,0,0,0,16.2,53.7,16.3,56.6,1,18
2026-08-14 00:19:33,0,0,0,16.2,53.9,16.3,56.8,1,18
2026-08-14 00:24:33,0,0,0,16.2,54,16.3,57.4,1,18
2026-08-14 00:29:33,0,0,0,16.2,53.9,16.3,56.8,1,18
2026-08-14 00:34:33,0,0,0,16.2,53.9,16.3,57.1,1,18
2026-08-14 00:39:33,0,0,0,16.2,54.4,16.3,57.5,1,18
2026-08-14 00:44:33,0,0,0,16.2,54.5,16.2,58,1,18
2026-08-14 00:49:33,0,0,0,16.2,54.6,16.2,57.7,1,18
2026-08-14 00:54:33,0,0,0,16.1,54.5,16.2,57.7,1,18
2026-08-14 00:59:33,0,0,0,16.1,54.8,16.1,57.9,1,18
2026-08-14 01:04:33,0,0,0,16.1,54.8,16.1,58.1,1,18
2026-08-14 01:09:33,0,0,0,16.1,55.2,16.1,58.1,1,18
2026-08-14 01:14:33,3,4,4,16,55,16.1,58.2,1,17
2026-08-14 01:19:33,2,5,5,16,54.9,16.1,58.2,1,17
2026-08-14 01:24:33,3,5,5,16,55,16,58.3,1,17
2026-08-14 01:29:33,7,10,12,16,55.2,16,58.5,1,17
2026-08-14 01:34:33,5,9,9,15.9,55.3,16,58.5,1,17
2026-08-14 01:39:33,3,10,12,15.9,55.2,15.9,58.3,1,17
2026-08-14 01:44:34,8,13,15,15.8,55.3,15.9,58.5,1,17
2026-08-14 01:49:33,8,21,21,15.8,55.2,15.8,58.9,1,17
2026-08-14 01:54:33,6,15,16,15.8,55.3,15.8,58.8,1,17
2026-08-14 01:59:33,6,17,18,15.7,55.6,15.8,58.8,1,17
2026-08-14 02:04:34,8,19,19,15.7,55.4,15.7,59.6,1,17
2026-08-14 02:09:33,6,15,16,15.7,55.7,15.7,59.1,1,17
2026-08-14 02:14:33,8,13,15,15.7,56,15.7,59.2,1,17
2026-08-14 02:19:33,9,17,18,15.6,55.9,15.6,61.1,1,17
2026-08-14 02:24:34,5,17,17,15.6,55.9,15.6,59.9,1,17
2026-08-14 02:29:33,8,16,17,15.6,56.2,15.6,61.1,1,17
2026-08-14 02:34:33,7,12,12,15.6,56,15.5,59.6,1,17
2026-08-14 02:39:33,7,15,16,15.6,56.2,15.5,59.7,1,17
2026-08-14 02:44:33,6,10,10,15.5,56.2,15.5,59.9,1,17
2026-08-14 02:49:33,5,9,9,15.5,56.1,15.5,59.6,1,17
2026-08-14 02:54:33,4,10,10,15.5,56.3,15.5,59.9,1,17
2026-08-14 02:59:33,4,9,9,15.5,56.3,15.5,60,1,17
2026-08-14 03:04:33,4,9,9,15.5,56.3,15.5,60.7,1,17
2026-08-14 03:09:33,5,9,9,15.5,56.4,15.5,60,1,17
2026-08-14 03:14:33,7,9,10,15.5,56.1,15.5,60,1,17
2026-08-14 03:19:33,8,15,16,15.5,56.3,15.5,60.4,1,17
2026-08-14 03:24:34,7,15,15,15.5,56.1,15.4,60.5,1,17
2026-08-14 03:29:34,7,10,10,15.4,56.3,15.4,60,1,17
2026-08-14 03:34:34,5,10,10,15.5,56.2,15.4,59.8,1,17
2026-08-14 03:39:34,5,9,9,15.4,55.9,15.4,59.8,1,17
2026-08-14 03:44:33,4,8,9,15.4,55.6,15.3,60,1,17
2026-08-14 03:49:33,5,8,8,15.4,55.8,15.3,59.8,1,17
2026-08-14 03:54:34,4,9,9,15.4,55.9,15.3,60,1,17
2026-08-14 03:59:34,5,10,10,15.4,55.3,15.2,59.4,1,17
2026-08-14 04:04:34,4,9,9,15.3,55.7,15.2,59.8,1,17
2026-08-14 04:09:34,5,8,8,15.3,55.8,15.2,59.8,1,17
2026-08-14 04:14:34,8,13,13,15.3,55.6,15.2,59.8,1,17
2026-08-14 04:19:33,4,9,9,15.3,55.9,15.2,59.9,1,17
2026-08-14 04:24:33,5,10,10,15.3,56.1,15.2,60.2,1,17
2026-08-14 04:29:33,4,7,7,15.3,56.2,15.1,60.2,1,17
2026-08-14 04:34:34,4,10,10,15.3,56.1,15.1,60.2,1,17
2026-08-14 04:39:33,5,13,13,15.3,55.8,15.1,60.1,1,17
2026-08-14 04:44:34,5,10,10,15.3,55.9,15.1,61,1,17
2026-08-14 04:49:34,4,10,10,15.3,56.2,15.1,60.2,1,17
2026-08-14 04:54:33,5,8,8,15.3,56.2,15.1,60.2,1,17
2026-08-14 04:59:34,3,9,9,15.3,55.9,15.2,60.1,1,17
2026-08-14 05:04:34,5,9,9,15.3,56.1,15.2,60.4,1,17
2026-08-14 05:09:34,5,7,8,15.3,56.2,15.2,60.1,1,17
2026-08-14 05:14:34,5,8,8,15.3,56,15.2,60.1,1,17
2026-08-14 05:19:34,4,9,9,15.3,55.6,15.2,60.4,1,17
2026-08-14 05:24:34,3,7,7,15.3,56.1,15.3,59.9,1,17
2026-08-14 05:29:33,5,8,9,15.4,56,15.3,60.1,1,17
2026-08-14 05:34:34,4,8,8,15.4,56,15.3,60.2,1,20
2026-08-14 05:39:34,5,8,9,15.4,55.5,15.3,59.7,1,17
2026-08-14 05:44:34,3,8,8,15.4,55.6,15.4,59.5,1,17
2026-08-14 05:49:33,3,4,4,15.5,55.4,15.4,59.6,1,17
2026-08-14 05:54:34,4,8,8,15.5,55.9,15.4,59.9,1,17
2026-08-14 05:59:34,2,5,5,15.5,55.7,15.5,59.8,1,17
2026-08-14 06:04:34,4,8,8,15.5,55.8,15.5,59.8,1,17
2026-08-14 06:09:34,5,7,8,15.5,56,15.5,60,1,17
2026-08-14 06:14:34,4,8,8,15.5,55.5,15.5,59.9,1,17
2026-08-14 06:19:34,7,10,10,15.5,55.8,15.5,59.9,1,17
2026-08-14 06:24:34,5,9,9,15.5,55.7,15.5,60.1,1,17
2026-08-14 06:29:34,5,9,9,15.5,55.7,15.4,60.1,1,17
2026-08-14 06:34:34,4,9,9,15.5,55.7,15.4,60,1,17
2026-08-14 06:39:34,7,10,10,15.5,55.7,15.4,60.1,1,17
2026-08-14 06:44:34,5,10,10,15.4,56,15.4,60.2,1,17
2026-08-14 06:49:34,4,9,9,15.4,56.1,15.3,60.2,1,17
2026-08-14 06:54:34,7,10,10,15.4,55.7,15.3,60.2,1,20
2026-08-14 06:59:34,5,13,13,15.4,56,15.3,60.2,1,17
2026-08-14 07:04:34,6,14,14,15.4,55.8,15.3,60.1,1,20
2026-08-14 07:09:34,6,9,9,15.4,56,15.3,60.3,1,17
2026-08-14 07:14:34,5,14,14,15.4,56.1,15.2,59.8,1,17
2026-08-14 07:19:34,5,10,10,15.4,55.5,15.2,60,1,17
2026-08-14 07:24:34,4,8,8,15.4,55.6,15.2,60,1,20
2026-08-14 07:29:34,4,8,8,15.4,55.7,15.2,60.1,1,17
2026-08-14 07:34:34,4,9,9,15.3,55.7,15.2,60.1,1,17
2026-08-14 07:39:34,7,15,19,15.3,55.7,15.2,60.1,1,20
2026-08-14 07:44:34,7,15,15,15.4,55.6,15.2,60.1,1,20
2026-08-14 07:49:34,7,14,15,15.3,55.6,15.2,60.2,1,20
2026-08-14 07:54:34,7,13,14,15.3,55.6,15.2,60.1,1,20
2026-08-14 07:59:34,5,13,13,15.3,56,15.2,60.3,1,20
2026-08-14 08:04:34,8,20,20,15.3,56.3,15.2,60.4,1,20
2026-08-14 08:09:34,7,16,16,15.4,56.3,15.2,60.4,1,20
2026-08-14 08:14:34,8,21,21,15.4,56.1,15.3,60.3,1,20
2026-08-14 08:19:34,8,16,17,15.4,56.2,15.3,61.1,1,20
2026-08-14 08:24:34,5,9,9,15.4,56.2,15.3,60.1,1,20
2026-08-14 08:29:34,2,7,7,15.4,55.8,15.4,60.1,1,20
2026-08-14 08:34:34,2,7,7,15.5,55.7,15.4,59.9,1,20
2026-08-14 08:39:34,3,5,5,15.5,55.6,15.5,59.8,1,20
2026-08-14 08:44:35,2,4,4,15.5,55.5,15.5,59.8,1,20
2026-08-14 08:49:34,4,9,9,15.6,55.7,15.6,59.8,1,20
2026-08-14 08:54:34,2,4,4,15.6,55.5,15.6,59.5,1,20
2026-08-14 08:59:34,2,5,5,15.6,55.4,15.7,59.6,1,20
2026-08-14 09:04:34,2,3,3,15.7,55.2,15.7,59.3,1,20
2026-08-14 09:09:34,2,4,4,15.7,55.6,15.8,59.5,1,20
2026-08-14 09:14:35,2,4,4,15.8,55.1,15.9,59.3,1,20
2026-08-14 09:19:34,2,4,5,15.8,55.5,15.9,59.4,1,20
2026-08-14 09:24:34,2,4,4,15.9,55.1,16,59.1,1,20
2026-08-14 09:29:34,3,7,7,16,55.2,16.1,59.2,1,20
2026-08-14 09:34:34,8,15,16,16,55.4,16.2,59.3,1,20
2026-08-14 09:39:34,8,14,14,16.1,55.4,16.3,59.2,1,20
2026-08-14 09:44:35,5,10,10,16.1,55.4,16.3,59.1,1,20
2026-08-14 09:49:34,7,14,15,16.2,55.7,16.4,59.3,1,20
2026-08-14 09:54:34,10,25,25,16.3,56.3,16.6,59.5,1,20
2026-08-14 09:59:35,12,25,26,16.4,55.7,16.7,59.3,1,20
2026-08-14 10:04:34,24,34,37,16.5,56.1,16.9,59.4,1,20
2026-08-14 10:09:34,15,26,26,16.6,56.4,17.1,59.3,1,20
2026-08-14 10:14:34,13,26,26,16.7,55.6,17.3,58.7,1,20
2026-08-14 10:19:48,15,27,27,16.9,55.6,17.5,58.4,1,20
2026-08-14 10:24:34,15,27,27,17,55.4,17.7,58.2,1,20
2026-08-14 10:29:34,14,28,29,17.2,55.4,17.8,58.1,1,20
2026-08-14 10:34:35,20,30,30,17.3,54.7,18,57.7,1,20
2026-08-14 10:39:35,22,31,33,17.5,55,18.2,57.6,1,20
2026-08-14 10:44:35,22,35,36,17.6,54.5,18.4,57.3,1,20
2026-08-14 10:49:35,23,31,34,17.7,54.1,18.6,57,1,20
2026-08-14 10:54:35,24,36,39,17.9,53.7,18.8,56.3,1,20
2026-08-14 10:59:34,24,35,37,18.1,53.5,19.1,55.8,1,20
2026-08-14 11:04:34,22,32,32,18.3,52.6,19.3,55.4,1,20
2026-08-14 11:09:35,24,32,37,18.4,52.2,19.6,54.8,1,20
2026-08-14 11:14:35,22,30,31,18.6,51.4,19.8,54.1,0,20
2026-08-14 11:19:36,23,36,39,18.8,51.3,20,53.6,0,20
2026-08-14 11:24:35,22,32,33,18.9,50.9,20.2,53.2,0,20
2026-08-14 11:29:35,22,30,30,19,50.3,20.3,53,0,20
2026-08-14 11:34:35,20,30,31,19.2,50.5,20.5,52.9,0,20
2026-08-14 11:39:38,23,35,40,19.3,49.9,20.6,52.3,0,20
2026-08-14 11:44:34,23,34,36,19.4,49.8,20.8,51.8,0,20
2026-08-14 11:49:35,23,34,37,19.6,49.5,21,51.1,0,20
2026-08-14 11:54:35,23,34,39,19.6,49,21.1,51.2,0,20
2026-08-14 11:59:35,24,34,36,19.8,48.6,21.3,50.2,0,20
2026-08-14 12:04:35,23,34,37,19.9,47.8,21.4,49,0,20
2026-08-14 12:09:35,24,34,38,20,47.8,21.5,49.6,0,20
2026-08-14 12:14:40,24,34,37,20.1,47,21.6,49.1,0,20
2026-08-14 12:19:35,24,37,41,20.2,46.7,21.7,48.3,0,20
2026-08-14 12:24:34,24,37,41,20.2,47,21.8,47.7,0,20
2026-08-14 12:29:35,24,34,38,20.3,46.2,21.9,46.8,0,19
2026-08-14 12:34:35,23,34,36,20.4,45.5,21.9,46.3,0,19
2026-08-14 12:39:35,24,34,38,20.4,45.7,21.9,47.2,0,19
2026-08-14 12:44:35,22,34,35,20.4,45.7,21.9,47.7,0,19
2026-08-14 12:49:34,24,34,38,20.4,45.4,21.8,46.9,0,19
2026-08-14 12:54:35,24,36,41,20.3,44.8,21.8,47,0,19
2026-08-14 12:59:35,27,41,47,20.3,45.1,21.6,47.3,0,19
2026-08-14 13:04:35,24,35,38,20.2,45.1,21.5,47.5,0,19
2026-08-14 13:09:35,25,37,40,20.1,45.3,21.4,47.7,0,19
2026-08-14 13:14:35,25,37,41,20,45.1,21.2,47.4,0,19
2026-08-14 13:19:35,26,41,48,19.9,45.1,21.1,47.8,0,19
2026-08-14 13:24:35,28,39,46,19.8,45.4,20.9,47.9,0,19
2026-08-14 13:29:35,26,39,46,19.7,45.5,20.8,47.6,0,19
2026-08-14 13:34:35,27,39,45,19.6,45.6,20.8,48.2,0,19
2026-08-14 13:39:35,25,37,41,19.5,45.7,20.7,48.3,0,19
2026-08-14 13:44:35,26,38,41,19.5,45.7,20.6,48.2,0,19
2026-08-14 13:49:35,23,34,37,19.5,46,20.5,48.6,0,19
2026-08-14 13:54:35,25,34,37,19.4,46,20.5,48.4,0,19
2026-08-14 13:59:35,22,34,36,19.4,46.1,20.4,48.6,0,19
2026-08-14 14:04:35,22,34,37,19.3,45.9,20.3,48.4,0,19
2026-08-14 14:09:35,22,34,36,19.2,46.3,20.2,48.7,0,19
2026-08-14 14:14:35,20,31,33,19.1,46.3,20.1,49.1,0,19
2026-08-14 14:19:35,21,31,31,19,47.5,20,49.8,1,19
2026-08-14 14:24:35,20,28,28,19,48.2,19.9,50.4,1,19
2026-08-14 14:29:35,19,32,33,18.9,48.3,19.8,50.7,1,19
2026-08-14 14:34:35,18,28,29,18.9,48.2,19.7,50.5,1,19
2026-08-14 14:39:35,21,29,30,18.8,48,19.7,50.4,1,19
2026-08-14 14:44:35,19,30,30,18.7,48.2,19.6,50.9,1,19
2026-08-14 14:49:35,15,26,26,18.7,48,19.5,50.6,1,19
2026-08-14 14:54:36,14,27,28,18.7,48.2,19.5,50.7,1,19
2026-08-14 14:59:35,18,29,30,18.6,48.3,19.5,50.8,1,19
2026-08-14 15:04:35,21,35,36,18.6,48.3,19.4,50.9,1,19
2026-08-14 15:09:35,18,27,27,18.6,48.2,19.4,50.8,1,19
2026-08-14 15:14:35,13,26,26,18.5,48.3,19.3,50.9,1,19
2026-08-14 15:19:35,14,27,28,18.5,48.1,19.3,50.8,1,19
2026-08-14 15:24:35,12,25,27,18.5,48.3,19.2,50.8,1,19
2026-08-14 15:29:35,12,24,24,18.4,48.1,19.1,50.8,1,19
2026-08-14 15:34:35,12,24,26,18.3,48.1,19,50.9,1,19
2026-08-14 15:39:35,12,25,25,18.3,48.2,19,51,1,19
2026-08-14 15:44:36,12,22,24,18.3,48.2,18.9,50.9,1,19
2026-08-14 15:49:35,16,25,25,18.2,48,18.8,50.9,1,19
2026-08-14 15:54:35,12,24,25,18.2,48.3,18.7,51,1,19
2026-08-14 15:59:35,12,26,27,18.1,48.4,18.7,51.3,1,19
2026-08-14 16:04:35,12,28,28,18.1,48.6,18.6,51.5,1,19
2026-08-14 16:09:35,13,26,26,18,49.2,18.6,51.9,1,19
2026-08-14 16:14:35,10,24,25,18,49.3,18.6,52,1,19
2026-08-14 16:19:35,9,22,22,18,49.3,18.5,52.2,1,19
2026-08-14 16:24:35,10,26,26,17.9,49,18.5,51.9,1,19
2026-08-14 16:29:35,19,35,38,17.9,49.3,18.5,52.2,1,19
2026-08-14 16:34:35,20,28,29,17.9,49.4,18.5,52.2,1,19
2026-08-14 16:39:35,19,29,29,17.9,49.7,18.4,52.6,1,20
2026-08-14 16:44:35,9,22,22,17.8,50.1,18.4,52.7,1,20
2026-08-14 16:49:35,9,22,22,17.8,50.6,18.3,53.3,1,20
2026-08-14 16:54:35,7,20,21,17.8,50.8,18.2,53.6,1,20
2026-08-14 16:59:35,7,22,22,17.7,51.5,18.2,54.2,1,20
2026-08-14 17:04:36,7,21,21,17.7,51.6,18.1,54.4,1,20
2026-08-14 17:09:36,10,22,22,17.6,51.9,18,54.5,1,20
2026-08-14 17:14:36,12,26,26,17.6,51.6,18,54.4,1,20
2026-08-14 17:19:35,12,24,24,17.5,51.8,17.9,54.8,1,20
2026-08-14 17:24:35,15,29,29,17.5,51.9,17.8,54.9,1,20
2026-08-14 17:29:36,14,26,27,17.4,52.4,17.8,55.2,1,20
2026-08-14 17:34:36,8,20,23,17.4,52.4,17.7,55.6,1,20
2026-08-14 17:39:36,9,26,26,17.3,52.9,17.7,55.8,1,20
2026-08-14 17:44:35,12,26,27,17.3,53.2,17.6,55.8,1,20
2026-08-14 17:49:35,9,22,22,17.2,52.9,17.5,55.8,1,20
2026-08-14 17:54:35,9,25,25,17.2,53.1,17.5,56.2,1,20
2026-08-14 17:59:36,14,28,29,17.1,53.1,17.4,56.2,1,20
2026-08-14 18:04:35,10,25,25,17.1,53.4,17.4,56.4,1,20
2026-08-14 18:09:36,12,26,26,17.1,53.6,17.3,56.5,1,20
2026-08-14 18:14:35,13,27,27,17,53.6,17.3,56.8,1,20
2026-08-14 18:19:36,12,28,28,17,54,17.3,57,1,20
2026-08-14 18:24:36,14,26,26,16.9,54.3,17.2,57.2,1,20
2026-08-14 18:29:36,17,27,28,16.9,54.3,17.2,57.2,1,20
2026-08-14 18:34:36,13,28,29,16.9,54.3,17.1,57.5,1,20
2026-08-14 18:39:36,15,31,31,16.9,54.5,17.1,58,1,20
2026-08-14 18:44:36,17,30,31,16.8,54.5,17.1,57.6,1,20
2026-08-14 18:49:36,17,30,30,16.8,54.4,17.1,58.2,1,20
2026-08-14 18:54:36,14,27,27,16.8,54,17,57.5,1,20
2026-08-14 18:59:36,18,29,31,16.8,53.8,17,57.6,1,20
2026-08-14 19:04:36,14,28,31,16.8,53.8,17,57.5,1,20
2026-08-14 19:09:36,17,31,33,16.7,53.7,16.9,58,1,20
2026-08-14 19:14:36,13,29,30,16.7,53.9,16.9,57.7,1,20
2026-08-14 19:19:36,17,29,29,16.7,54.3,16.9,57.9,1,20
2026-08-14 19:24:36,17,32,33,16.7,54.6,16.8,58.3,1,20
2026-08-14 19:29:36,17,28,29,16.6,54.4,16.8,58,1,20
2026-08-14 19:34:36,18,29,30,16.6,54.4,16.8,58.2,1,20
2026-08-14 19:39:36,17,29,30,16.6,54.2,16.8,57.9,1,20
2026-08-14 19:44:36,14,28,30,16.6,54.5,16.8,58.2,1,20
2026-08-14 19:49:36,9,26,26,16.6,54.2,16.7,58.2,1,20
2026-08-14 19:54:36,16,29,29,16.5,54.3,16.7,58.6,1,20
2026-08-14 19:59:36,10,27,28,16.5,54.2,16.7,58.3,1,20
2026-08-14 20:04:36,15,31,31,16.5,55,16.7,58.7,1,20
2026-08-14 20:09:36,15,31,31,16.5,55.1,16.6,58.7,1,20
2026-08-14 20:14:36,16,29,29,16.5,55.3,16.6,59.1,1,20
2026-08-14 20:19:36,12,26,26,16.5,55.4,16.6,59,1,20
2026-08-14 20:24:36,9,21,21,16.4,55.2,16.5,59.1,1,20
2026-08-14 20:29:36,9,23,23,16.4,55.1,16.5,58.9,1,20
2026-08-14 20:34:36,12,26,26,16.4,55.2,16.5,59,1,20
2026-08-14 20:39:36,8,23,26,16.4,55,16.5,59.1,1,20
2026-08-14 20:44:36,13,27,27,16.4,55.2,16.5,59,1,20
2026-08-14 20:49:36,10,26,28,16.3,54.9,16.4,58.9,1,20
2026-08-14 20:54:36,9,25,25,16.3,55,16.4,59.2,1,20
2026-08-14 20:59:36,15,26,26,16.3,54.8,16.4,58.7,1,20
2026-08-14 21:04:36,15,30,31,16.3,54.9,16.3,58.9,1,20
2026-08-14 21:09:36,14,28,28,16.3,55.2,16.3,59.3,1,20
2026-08-14 21:14:36,15,29,30,16.2,55.2,16.3,59.4,1,20
2026-08-14 21:19:36,14,29,29,16.2,55,16.3,59.3,1,20
2026-08-14 21:24:36,13,29,29,16.2,55.5,16.2,59.5,1,20
2026-08-14 21:29:36,13,29,30,16.2,55.4,16.2,59.5,1,20
2026-08-14 21:34:36,16,30,30,16.2,55.6,16.2,59.5,1,20
2026-08-14 21:39:36,14,29,29,16.2,55.7,16.2,59.8,1,20
2026-08-14 21:44:36,15,29,29,16.2,55.9,16.2,59.8,1,20
2026-08-14 21:49:36,16,30,30,16.2,55.8,16.2,59.8,1,20
2026-08-14 21:54:36,18,29,30,16.1,56.1,16.2,59.9,1,20
2026-08-14 21:59:36,17,29,29,16.1,56.3,16.1,60.1,1,20
2026-08-14 22:04:36,17,30,31,16.1,56,16.1,60.2,1,20
2026-08-14 22:09:36,13,29,30,16.1,56.4,16.1,60.4,1,20
2026-08-14 22:14:36,17,29,29,16.1,56.3,16.1,60.3,1,20
2026-08-14 22:19:36,19,30,30,16,56.4,16,60.4,1,20
2026-08-14 22:24:36,21,32,32,16,56.5,16,60.8,1,20
2026-08-14 22:29:36,22,32,32,16,56.8,16,60.8,1,20
2026-08-14 22:34:36,20,31,33,16,57,16,61.1,1,20
2026-08-14 22:39:36,17,31,31,15.9,57.1,15.9,61.2,1,20
2026-08-14 22:44:36,16,29,30,16,56.9,15.9,61,1,20
2026-08-14 22:49:37,14,31,31,15.9,56.9,15.9,60.9,1,20
2026-08-14 22:54:36,17,29,31,15.9,57,15.9,61.2,1,20
2026-08-14 22:59:36,17,28,28,15.9,56.9,15.8,61.1,1,20
2026-08-14 23:04:36,15,29,30,15.8,56.6,15.8,61,1,20
2026-08-14 23:09:36,15,27,27,15.8,56.2,15.8,60.9,1,20
2026-08-14 23:14:36,20,33,34,15.8,56.6,15.7,61,1,20
2026-08-14 23:19:36,21,31,33,15.7,57,15.7,61.3,1,20
2026-08-14 23:24:36,17,29,29,15.7,56.9,15.7,61.3,1,20
2026-08-14 23:29:36,16,29,30,15.7,56.9,15.7,61.4,1,20
2026-08-14 23:34:36,15,29,29,15.7,57.2,15.7,61.3,1,20
2026-08-14 23:39:36,15,27,27,15.7,56.9,15.6,61.2,1,20
2026-08-14 23:44:36,14,27,28,15.7,57.1,15.6,61.5,1,20
2026-08-14 23:49:37,12,23,23,15.7,56.7,15.6,61.2,1,20
2026-08-14 23:54:36,14,27,27,15.6,56.8,15.6,61.4,1,20
2026-08-14 23:59:36,15,26,26,15.6,56.8,15.6,61.7,1,20
2026-08-15 00:04:37,16,29,29,15.6,57.2,15.5,61.4,1,20
2026-08-15 00:09:37,14,29,30,15.6,57.1,15.5,61.6,1,20
2026-08-15 00:14:37,14,31,33,15.6,57.3,15.5,61.8,1,20
2026-08-15 00:19:36,16,30,30,15.6,57.4,15.5,61.7,1,20
